WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.1303994746307643,0.1829982593975065,0.4770790612895876,6.185980191281878,0.505428327958012,1.229800269268019,0.927357085933601,0.8621720790637828,0.5840535322428773,1.4362459569170078,0.4203212898327533,0.518505105449346,0.6771084045441609,0.3415831803842987,0.814365952623636,1.741537864933532,0.4119656900710401,1.4049013969334747,0.8494207862847356,1.517007714732531,1.507073551171304,0.4992097782884807,1.7470695324128906,0.0,0.0,0.0261437908496732,0.0326797385620915,0.0261437908496732,0.065359477124183,0.0130718954248366,0.0261437908496732,0.0196078431372549,0.0196078431372549,0.0326797385620915,0.0457516339869281,0.0261437908496732,0.0392156862745098,0.0522875816993464,0.0457516339869281,0.0980392156862745,0.065359477124183,0.0849673202614379,0.0604006326557401,0.0865757651172627,0.4664502164502164,13.179972983875423,0.4914995262397919,0.7146454743634856,0.132012850025168,0.3036954115926595,0.3907360751814394,0.3879074993024862,0.858123355359918,0.5237688344843268,0.7527743328752182,0.3840633277892404,0.5764149339618603,0.5873601721177175,0.4063027610275384,0.2951569383469281,0.5393261216105647,0.3486391064170813,0.0400894157166927,0.2029190081648196,0.3998521619151953,0.0457516339869281,0.1176470588235294,0.0130718954248366,0.0196078431372549,0.0196078431372549,0.0915032679738562,0.0392156862745098,0.0196078431372549,0.065359477124183,0.0065359477124183,0.1633986928104575,0.0326797385620915,0.0392156862745098,0.1176470588235294,0.0,0.0,0.0,0.0261437908496732,0.0,1.0
0.1083322881095217,0.1366444056788832,0.464084745663693,6.551629032596986,1.435481811835619,0.6580720432741626,0.0,0.9646449618792272,0.3003370670736624,1.1591941925880918,0.9579452081257416,1.2662778056853556,0.8106908281501696,0.3520553827479685,0.7008015944063473,0.5722700067676953,1.5071336532607582,0.7214165371535255,0.5607078075549452,0.6562501237791727,0.7924542388588915,0.784413931080616,0.7497085648920521,0.0326797385620915,0.0588235294117647,0.0,0.0457516339869281,0.0,0.0,0.0326797385620915,0.0588235294117647,0.0457516339869281,0.0196078431372549,0.0,0.0196078431372549,0.1176470588235294,0.0130718954248366,0.0065359477124183,0.0130718954248366,0.065359477124183,0.0130718954248366,0.0261437908496732,0.0625373522265201,0.090647144894654,0.4377610693400166,12.634344325024472,0.6677132875200068,0.3625493614282797,0.7819538804820619,0.5009280943386333,0.4457288557147569,0.0559590598715438,0.2262899121666424,0.3260628925222558,0.3339851248514551,0.691454002139866,0.3813012829143299,0.4638716576725127,0.5971064673591387,0.4170187575452533,0.8180873558113723,0.6098419752816027,0.2930360186268419,0.4557878463036175,0.2014787747096122,0.0522875816993464,0.0261437908496732,0.1503267973856209,0.0392156862745098,0.0,0.0,0.0457516339869281,0.0196078431372549,0.0130718954248366,0.0065359477124183,0.0522875816993464,0.0261437908496732,0.0784313725490196,0.0457516339869281,0.0196078431372549,0.1372549019607843,0.0065359477124183,0.0065359477124183,0.0196078431372549,1.0
0.1292789453893776,0.1942948939363614,0.494018262439315,5.8940705529464585,2.1256000057554654,0.9288848525592536,0.1999022108401634,1.2389631058328423,0.9209019015651668,1.1309037788170653,1.8783716510927944,1.340511496620674,1.0080062892129065,1.4602044778696817,0.5320314960930889,0.3915274105255394,0.0866039268958576,0.7988815272288985,0.1155548230676937,0.6664216691448641,0.4396815298054484,1.0864902052742675,1.4910521055324404,0.0718954248366013,0.0522875816993464,0.0,0.0065359477124183,0.0,0.0326797385620915,0.1111111111111111,0.0849673202614379,0.0392156862745098,0.0326797385620915,0.0261437908496732,0.0065359477124183,0.0,0.0457516339869281,0.0,0.0326797385620915,0.0,0.0130718954248366,0.2287581699346405,0.0478593782841304,0.0649205375689105,0.4657894736842105,17.80934848006426,0.2545528990133342,0.195236129968119,0.2359704724899958,0.3609806832478098,0.3332637563628288,0.8624777978372523,0.317523517738886,0.2123065179038147,0.2264079417611292,0.4055135003881495,0.3713868810301509,0.2982302172938668,0.135901611456758,0.3300800579657147,0.1895333644740519,0.8626937405376963,0.4302658240951473,0.3061679084914804,0.2761013811538148,0.0,0.0588235294117647,0.0196078431372549,0.1503267973856209,0.0522875816993464,0.1764705882352941,0.0196078431372549,0.0,0.0,0.0261437908496732,0.0588235294117647,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0718954248366013,0.0457516339869281,0.0392156862745098,1.0
0.0880613526679919,0.125794885285165,0.3948507632718159,9.044050717131093,0.4398203525293619,0.5049037301672131,0.7254544952768108,0.6134065534018103,0.4047233995515338,0.8876238225420152,0.2751046974081637,0.6301558620388373,0.9961407480028804,0.7540906903245572,0.7030026304514826,0.8861959698714507,0.6987217646934378,0.5169128534707153,0.7529789222124219,0.5710375562589227,0.3839621068373178,0.6313092767015744,0.7769212364423799,0.0130718954248366,0.0196078431372549,0.0,0.130718954248366,0.0784313725490196,0.0588235294117647,0.0065359477124183,0.0392156862745098,0.0718954248366013,0.0849673202614379,0.0457516339869281,0.0196078431372549,0.0261437908496732,0.0130718954248366,0.0457516339869281,0.0261437908496732,0.0326797385620915,0.0522875816993464,0.0,0.0622544357423348,0.0861918315174027,0.4649122807017544,13.096685130777626,0.5162288641979877,0.4687609829667485,1.1207716490590005,0.2023685082796647,0.3859709232211283,0.1159725551605196,0.5528825792369996,0.3883873714327325,0.5896397261550314,0.5541043389573883,0.46536318928975,0.4215515627450334,0.5193272305758442,0.2101381921969863,0.2236401624040717,0.3840326234502069,0.4119132177013412,0.5011654357132322,0.5588930196985396,0.0,0.0130718954248366,0.0130718954248366,0.0326797385620915,0.0326797385620915,0.0,0.0261437908496732,0.065359477124183,0.0392156862745098,0.0130718954248366,0.0196078431372549,0.0196078431372549,0.2026143790849673,0.0130718954248366,0.0457516339869281,0.0915032679738562,0.0588235294117647,0.0,0.0980392156862745,1.0
0.1036022787537331,0.151887933830099,0.5119845067213488,7.499875014393766,1.128100429355462,0.6035642693505706,0.9210906762854094,0.8124012638967606,0.9367386881563008,0.725711815937874,0.3840393924173088,0.8867910399960827,0.5082386108484608,1.192872682958012,0.623565194869898,1.0763041437467544,0.736239336291509,0.2035647898644131,0.8345964271483857,0.8273280430726176,0.4003669593098412,0.4328369484978681,1.0627637560116368,0.0130718954248366,0.0196078431372549,0.1045751633986928,0.0392156862745098,0.0130718954248366,0.0196078431372549,0.0,0.0261437908496732,0.0130718954248366,0.1241830065359477,0.0522875816993464,0.1503267973856209,0.0718954248366013,0.0,0.0065359477124183,0.0457516339869281,0.0130718954248366,0.0326797385620915,0.0196078431372549,0.0473756645963554,0.0675824899397155,0.5194729247360826,16.77105184668699,0.2403642435834346,0.2124174654946997,0.4253610133909731,0.9785074201215808,0.501024267870843,0.1009525880952327,0.3411849082526276,0.2964381106240067,0.488457409803793,0.4101992284827095,0.2055845743412573,0.4383440456217389,0.2759608548842396,0.4723227313373236,0.1229738191406453,0.1289419576644855,0.2502509247691469,0.2055367797807853,0.4430193710375214,0.0130718954248366,0.0326797385620915,0.1045751633986928,0.0261437908496732,0.1045751633986928,0.0065359477124183,0.0588235294117647,0.065359477124183,0.1045751633986928,0.0718954248366013,0.0065359477124183,0.0261437908496732,0.0130718954248366,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0261437908496732,0.0980392156862745,1.0
0.083312645865874,0.1210708874830855,0.5376807403123193,9.402469148737094,1.0265072511918787,0.2679758175992262,0.7606786807768969,0.8280786180783335,0.3516017800313576,0.6497629710726764,0.5124151760187436,0.3641666844183325,0.689153616486209,0.3334449321060369,1.3297856054562571,0.7296252127215946,0.2378476367455242,0.7125463179328151,0.6857755870121479,0.4466594978322831,0.4522264155049173,0.3103797176518916,0.8085136108534977,0.1111111111111111,0.0196078431372549,0.0522875816993464,0.0980392156862745,0.0,0.1045751633986928,0.0065359477124183,0.0,0.0196078431372549,0.0,0.0326797385620915,0.0522875816993464,0.0,0.0718954248366013,0.0522875816993464,0.0,0.0326797385620915,0.0065359477124183,0.1111111111111111,0.0661530246957968,0.0907445059286151,0.6208058023847499,12.55596388003497,0.3767428275915738,0.7458178266539333,0.3840718607936682,0.4567873205549913,0.2851446461217136,0.416018498148379,0.4007162949409987,0.3514478150275346,0.0792267422456623,0.5529189981381384,0.8923714734739174,0.7670538262328445,0.2257611179448629,0.534944437621321,1.0421010789342895,0.509338136588515,0.6023498659714533,0.1207334176579329,0.3855712233782365,0.0065359477124183,0.0326797385620915,0.1764705882352941,0.0261437908496732,0.0,0.0,0.0522875816993464,0.0130718954248366,0.0,0.0588235294117647,0.1503267973856209,0.0130718954248366,0.0065359477124183,0.0196078431372549,0.1699346405228758,0.0,0.065359477124183,0.0,0.0196078431372549,1.0
0.0835784234049235,0.1178920003687939,0.5159109895952001,9.670802306006872,0.2825392088929533,0.6049917355562637,0.818762591385058,0.5694868746231169,0.3869038033531177,0.7398585799441751,0.6216262887655412,0.5155162267101193,0.3137677660503549,0.1129962114403622,0.5677338147815543,0.452601015014308,0.3467721792316371,0.8892791658483385,0.80097162053069,0.9595451764886112,1.2123380963341164,0.4610241800784534,0.8771078948506739,0.0065359477124183,0.0784313725490196,0.065359477124183,0.1111111111111111,0.0065359477124183,0.0522875816993464,0.0326797385620915,0.0,0.0784313725490196,0.0065359477124183,0.0522875816993464,0.0261437908496732,0.0130718954248366,0.0392156862745098,0.0326797385620915,0.065359477124183,0.0392156862745098,0.0326797385620915,0.0718954248366013,0.0598989863625816,0.0798007875781432,0.455191299928142,14.12377443045984,0.3957686211738387,0.5552342714075891,0.1925900601702911,0.5139395272291672,0.3958919717572195,0.4169204805053818,0.3164251602124184,0.4966467079630001,0.4246543440378402,0.3193628025860214,0.4697101278953418,0.6529341992134006,0.1748556368500127,0.4182102533420108,0.3117358666156448,0.2923524365317061,0.1596268160277039,0.6464350948731541,1.1127657396445172,0.0196078431372549,0.0457516339869281,0.0065359477124183,0.0196078431372549,0.0588235294117647,0.0261437908496732,0.0130718954248366,0.0065359477124183,0.0915032679738562,0.0,0.0718954248366013,0.1241830065359477,0.0130718954248366,0.0130718954248366,0.0522875816993464,0.0326797385620915,0.0065359477124183,0.1241830065359477,0.0261437908496732,1.0
0.1604979189926053,0.2447776538899691,0.329809371914635,4.61080209724953,1.1763493504419855,1.88171018033602,0.8762740238232984,1.047608651754356,0.6893607401596272,2.102070732820645,1.6902614640530569,1.361339932001021,1.1931273033005367,0.8752634249174915,0.8240104566970079,0.6721881709697815,0.9144460346415644,0.3206779806959982,0.8180489008411098,2.052085528122888,0.9859607814017868,1.8265703223328331,0.8413588416685339,0.0065359477124183,0.2287581699346405,0.0130718954248366,0.0130718954248366,0.0196078431372549,0.0392156862745098,0.065359477124183,0.0065359477124183,0.0457516339869281,0.0,0.0522875816993464,0.0,0.0065359477124183,0.0,0.0,0.0457516339869281,0.0261437908496732,0.1241830065359477,0.0,0.0867877791182311,0.1243441889848739,0.3529163818637503,9.11933360062545,0.2974963874078402,0.528201164172304,0.5683138984898799,0.6679947465169105,1.0779345687202733,0.8776307695793069,0.5285512397154473,1.0022530430326198,0.5986363601399534,0.5645000864541146,0.3695555432550559,0.768829151631496,0.5733262362345818,0.9234951992062848,0.5910988519017191,0.2899793014831934,0.2906489944938558,0.6341241945159213,0.8241437813651402,0.0130718954248366,0.1568627450980392,0.0392156862745098,0.0784313725490196,0.0522875816993464,0.0718954248366013,0.0,0.0849673202614379,0.0915032679738562,0.0261437908496732,0.0392156862745098,0.0,0.0326797385620915,0.0261437908496732,0.0130718954248366,0.0,0.0065359477124183,0.0065359477124183,0.0261437908496732,1.0
0.1288741982284994,0.1848422458881274,0.471861471861472,6.074070434376288,0.9234069745004304,0.6622836595230199,1.2649134735359555,1.2961623872417831,1.5053924859771766,0.6411207338524108,0.5678704164437036,0.8778328291163646,0.5364918364337709,0.5904436054061282,0.8492292671491004,0.9195289035715474,1.5685771788299157,0.9042398965851084,0.4911309140110892,0.7448640843582393,1.018613763420152,1.641989269530705,0.7805476760463261,0.0326797385620915,0.0130718954248366,0.1045751633986928,0.0065359477124183,0.130718954248366,0.0,0.0196078431372549,0.0392156862745098,0.0130718954248366,0.0261437908496732,0.0,0.0,0.1633986928104575,0.0130718954248366,0.0261437908496732,0.0,0.0457516339869281,0.0326797385620915,0.0457516339869281,0.0713569820444132,0.1007225092736999,0.4640511535248378,11.28983339895598,0.6981281137166272,0.8102411060140702,0.9125603988782583,0.4322083837417361,0.4144247348200754,0.7047229849712109,0.6003993831387286,0.2968569904268384,0.263118887358923,0.3659317443171441,0.3238983856269956,0.609377100716216,0.4381406447801054,0.368998882566602,0.2567589612052764,0.4399970605731696,0.2744076554446534,1.1444351937022192,0.4926569101301776,0.0849673202614379,0.065359477124183,0.1045751633986928,0.065359477124183,0.0,0.0261437908496732,0.0784313725490196,0.0196078431372549,0.0065359477124183,0.0,0.0130718954248366,0.0915032679738562,0.0196078431372549,0.0065359477124183,0.0130718954248366,0.0326797385620915,0.0065359477124183,0.0522875816993464,0.1045751633986928,1.0
0.1888705915914963,0.2430589981231807,0.4554848660111819,3.722246264961209,0.7969857643320799,1.8202667277656608,2.065399937763136,1.2437885356439708,2.747440287830874,1.4377561754403665,1.287598814231519,2.0595994357058203,1.91523118581226,2.046317663259347,1.1588562567426772,0.5285813083912524,0.3218547865200609,2.6001396069246665,1.2870375838651615,1.147398960747247,0.6213009271287687,0.0,0.9785876815216376,0.0522875816993464,0.0196078431372549,0.0522875816993464,0.0065359477124183,0.0980392156862745,0.0196078431372549,0.0522875816993464,0.0196078431372549,0.0392156862745098,0.0457516339869281,0.0392156862745098,0.0,0.0065359477124183,0.0522875816993464,0.0,0.1111111111111111,0.0196078431372549,0.0,0.0,0.0711715337644303,0.1087773054252585,0.3929824561403509,10.65606313611076,0.4694316192602523,0.4960635029687743,0.6646900809384544,0.5590797327779116,0.2634420819605504,0.5810056855606759,0.4027390671869086,0.7827139360108785,0.6331606080174833,0.512175831844364,0.3852889660579887,0.6374483134905039,0.4623149748307238,0.8239352408687217,0.5976153431249527,0.0671041874263136,0.37342836005579,0.4878992480699838,0.6221348790401617,0.0718954248366013,0.0588235294117647,0.0261437908496732,0.0522875816993464,0.0196078431372549,0.0130718954248366,0.0326797385620915,0.0196078431372549,0.0784313725490196,0.0065359477124183,0.0065359477124183,0.0261437908496732,0.1176470588235294,0.0065359477124183,0.0588235294117647,0.0,0.0522875816993464,0.0130718954248366,0.1241830065359477,1.0
0.0879438095353591,0.1299120374536221,0.3977797056744425,8.669013410610273,0.7268204613277082,0.9203545310255338,0.3697164362558657,0.7944642182244439,0.727571371420319,0.6502452455174277,0.3830365427824833,0.5149815795601885,0.3824242529899012,0.4330713772083548,0.5239861591703365,1.2938019010038169,0.8482007610681145,0.6243846911651605,0.5642604038987136,0.6907459006062955,0.7689934133892481,0.4232863688289738,0.4959001004366825,0.0980392156862745,0.0326797385620915,0.0261437908496732,0.0588235294117647,0.0522875816993464,0.065359477124183,0.0196078431372549,0.0196078431372549,0.0,0.0326797385620915,0.0196078431372549,0.0980392156862745,0.0,0.0326797385620915,0.0392156862745098,0.0457516339869281,0.0392156862745098,0.0261437908496732,0.0196078431372549,0.0552308724418344,0.0815869127295833,0.5472761156971684,13.985389406178747,0.6161277868441032,0.1453194724460177,0.2674605377192501,0.8664056226774706,0.4481608082745529,0.5881203620202273,0.248939884597174,0.6422397790185694,0.4134628388231685,0.1082366481342506,0.1506725722871144,0.5906186841074509,0.4787169961912578,0.3330236377878049,0.5909479801928759,0.4090170995664832,0.1184980691990348,0.3666466479118299,0.2392449691745224,0.0326797385620915,0.0130718954248366,0.0261437908496732,0.0718954248366013,0.0980392156862745,0.1633986928104575,0.0065359477124183,0.0130718954248366,0.0,0.0065359477124183,0.0,0.130718954248366,0.0718954248366013,0.0457516339869281,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0065359477124183,1.0
0.1336906571858474,0.1909846330078881,0.4010509957878378,5.946032573002451,0.6584776232410603,1.0060700681954633,1.2988766626157628,1.2557504147754002,1.0260720569508264,1.3590259175468595,0.4922684829238912,1.501781399577672,0.9345647276140444,1.1550756302220222,0.3240775738919647,2.1766601152707272,0.7835173411310701,1.2661794989633188,0.9011567498916612,0.651856380462843,0.0958119231257163,0.1034339391525276,1.4586541860941022,0.0392156862745098,0.0065359477124183,0.1437908496732026,0.0065359477124183,0.1830065359477124,0.0130718954248366,0.0130718954248366,0.0,0.0130718954248366,0.0326797385620915,0.0196078431372549,0.0130718954248366,0.0130718954248366,0.1241830065359477,0.065359477124183,0.0130718954248366,0.0,0.0,0.1045751633986928,0.0795582081447739,0.1169042787218013,0.4284992784992785,9.805396312932862,0.6212236150733257,0.4140300804936416,0.9210186954555488,0.4368095415376681,0.6305381401461515,0.182607824920082,0.872890854257072,0.4968195579940832,0.6791178782710154,0.6845151126197719,0.4309668764226261,0.4308565666390278,0.6995624798945396,0.1916868303175058,1.1275509876172516,0.3256540679223857,0.8096467073388874,0.6730510253688606,0.3504858816893604,0.065359477124183,0.0784313725490196,0.0784313725490196,0.0261437908496732,0.0,0.0,0.0915032679738562,0.0392156862745098,0.0326797385620915,0.0196078431372549,0.0457516339869281,0.0522875816993464,0.0065359477124183,0.0,0.0065359477124183,0.0326797385620915,0.0718954248366013,0.0457516339869281,0.0980392156862745,1.0
0.1564948267454773,0.232909640166438,0.4271701982228297,4.927041756523731,0.9965750756052428,1.766159389181818,1.5197568165540274,0.9888964286076652,1.7566162915495436,0.7436836386769179,1.0328559368806225,1.441663971860345,1.8758058291045032,1.0207765412929537,0.94032898994925,0.812055014049327,2.0146273730566078,1.3463007097238755,1.4401139245030623,1.0121851714068062,0.6492005199270032,0.1221520642921008,0.1165324046541994,0.0261437908496732,0.0718954248366013,0.0326797385620915,0.1045751633986928,0.0718954248366013,0.1568627450980392,0.0588235294117647,0.0065359477124183,0.0522875816993464,0.0,0.1568627450980392,0.0065359477124183,0.0196078431372549,0.0522875816993464,0.0,0.0130718954248366,0.0065359477124183,0.0,0.0,0.090445384848016,0.1420837529721864,0.5345052608210503,8.182897800566783,0.2406568655072691,1.1419160019361998,0.6671312756453663,0.928613879583523,0.4159010857441816,0.7676431753951181,0.2515938979078566,0.7787783001725286,0.7960099510515385,0.6082261366703805,0.5177845278509335,0.5750043314709589,0.2853902571665508,1.2651964162027671,0.3696342363118756,0.4709854272438274,0.4288045792931095,0.9345532179095604,1.0376395459626708,0.0196078431372549,0.0522875816993464,0.0,0.0980392156862745,0.0588235294117647,0.0065359477124183,0.0065359477124183,0.0196078431372549,0.0196078431372549,0.0,0.0457516339869281,0.0,0.0,0.0,0.0522875816993464,0.0,0.1633986928104575,0.0130718954248366,0.2875816993464052,1.0
0.2078726314925721,0.3095904172139105,0.4761895998738105,3.630727346516338,2.114673756497233,1.0039538205492928,1.3459586527331384,2.75731117924951,1.506552853973024,1.6273029874196638,2.5653634548095376,1.2704857846838868,1.8170102100630696,0.5818697305053323,1.147007368976822,1.5231937463386211,1.1982722298991688,3.2177987882923764,2.142317457637851,0.7574319545283176,1.132258190476538,0.4722646091351692,0.5053963702064089,0.0718954248366013,0.0196078431372549,0.0392156862745098,0.1241830065359477,0.0915032679738562,0.0196078431372549,0.0849673202614379,0.0196078431372549,0.065359477124183,0.0065359477124183,0.0196078431372549,0.0457516339869281,0.0065359477124183,0.0457516339869281,0.0196078431372549,0.0130718954248366,0.0,0.0065359477124183,0.0065359477124183,0.0671037024849406,0.1006338733277496,0.4197121591858433,11.368365382071357,0.4451418609364531,0.5736128093276911,0.6296912954444323,0.5727919344601601,1.17675419229131,0.606810840624382,0.7848529411964184,0.5050142058912772,0.4451849738093211,0.5343775384400368,0.5431228448447225,0.5223912057943403,0.4021135048152285,0.1757657514609155,0.5487855248153777,0.2275143568226572,0.1836408948622209,0.2373977340617111,0.1453465330231467,0.0261437908496732,0.0457516339869281,0.0065359477124183,0.0326797385620915,0.1372549019607843,0.0457516339869281,0.0522875816993464,0.0457516339869281,0.0065359477124183,0.0980392156862745,0.1111111111111111,0.0392156862745098,0.0,0.0130718954248366,0.0,0.0261437908496732,0.0,0.0196078431372549,0.0196078431372549,1.0
0.2255982284983726,0.2435462028959797,0.5855157999894842,2.870518480924692,1.0039188173352072,1.0476508872739938,2.1437809608112577,1.6221968211891735,1.0751407853160078,0.3741446225177254,1.1756765595111835,2.022461016255009,1.6471089952810305,2.275977122384026,3.9316255290348776,3.4067970839641464,1.5192338785197086,1.5868739181380316,0.0,0.0,2.170845166802824,1.4415722759419731,2.6875510924992403,0.0,0.0065359477124183,0.0261437908496732,0.0196078431372549,0.0065359477124183,0.0,0.0130718954248366,0.0196078431372549,0.0130718954248366,0.1045751633986928,0.1176470588235294,0.0,0.0130718954248366,0.0,0.0,0.0,0.0457516339869281,0.0326797385620915,0.0196078431372549,0.1156589946664234,0.1727813968137489,0.4301672012198329,6.552098077156822,1.2592924545255035,0.6392874659913306,0.915732320358418,1.1310798560170312,0.418786619832602,0.282413936092147,0.9498614083495568,0.8712829478704128,0.967051064130321,0.6150791986933085,0.9525255487073148,1.6220960446719914,1.0808987204056746,0.8820490567778859,0.0873275687619101,0.3158830699112715,0.7501413127030343,0.4624518374135659,1.7577008327531627,0.0130718954248366,0.0,0.0588235294117647,0.0261437908496732,0.0065359477124183,0.0,0.0130718954248366,0.0261437908496732,0.0065359477124183,0.1764705882352941,0.1111111111111111,0.0980392156862745,0.0457516339869281,0.0065359477124183,0.0,0.0065359477124183,0.0130718954248366,0.065359477124183,0.1176470588235294,1.0
0.1247191821163661,0.171013387443794,0.3742690058479532,6.651551101586174,1.1781138194145746,0.4811271629711257,1.3095379740952555,1.5518352996993086,0.4166027257829928,1.0206919469057856,0.7396781649174298,1.6109718121850842,0.9286741284887908,0.9915681443949862,0.2984918638488504,1.5275431610030303,0.2429963289101044,0.7252899264297672,1.6929145462874289,0.540933515887994,0.2498082880356935,0.8184050919912386,0.8860632308090867,0.0522875816993464,0.130718954248366,0.065359477124183,0.0392156862745098,0.0980392156862745,0.0130718954248366,0.0130718954248366,0.0,0.0065359477124183,0.065359477124183,0.0130718954248366,0.0522875816993464,0.0130718954248366,0.0196078431372549,0.0718954248366013,0.0326797385620915,0.0457516339869281,0.0718954248366013,0.0,0.0662751934547779,0.0945191380342854,0.4189944558365611,12.0656406190436,0.4109789327549542,0.5267872366280928,0.3281240400656269,0.4564805866278563,0.5739285518075149,0.2099193668871407,0.6362104029418709,0.4732122055685461,0.5411105528612031,0.6355504848061829,0.5194943670989709,0.4013762216934898,0.4956566796194935,0.5281609177113337,1.1579382732304386,0.3512512613716455,0.3741604759337695,0.4204411478068952,0.1051949913443342,0.0261437908496732,0.0915032679738562,0.0,0.0,0.0457516339869281,0.0,0.2026143790849673,0.0196078431372549,0.0718954248366013,0.0,0.1176470588235294,0.0196078431372549,0.0588235294117647,0.0392156862745098,0.0196078431372549,0.0130718954248366,0.0196078431372549,0.0261437908496732,0.0,1.0
0.1078258288260214,0.1665789624630045,0.4566985645933014,6.8950655291110925,0.228691311479686,0.1970651658203208,0.8808453127496784,0.3149941377751137,1.0465771595753024,1.02596613367113,0.6945179513982487,0.7645147917664579,0.8361153420411456,1.050237119300913,0.2809828697562773,0.7846031348190711,0.5205726154051233,0.9409300359409548,1.3723759777357922,1.1458178403622163,0.4530898820106084,1.4030692522359014,0.9389983441470244,0.0196078431372549,0.0,0.0392156862745098,0.0196078431372549,0.065359477124183,0.0457516339869281,0.0261437908496732,0.0196078431372549,0.0196078431372549,0.0130718954248366,0.0326797385620915,0.065359477124183,0.0261437908496732,0.0,0.0718954248366013,0.2483660130718954,0.0457516339869281,0.0065359477124183,0.0196078431372549,0.0570424767213397,0.0804593413245855,0.4810210257578678,13.930065108639058,0.223445734587228,0.6242502871342547,0.634802103872787,0.3896487748833646,0.4990597302175471,0.3591198507654772,0.2957544237024272,0.957704548070572,0.2472160190537378,0.5497291215775916,0.1615282412271823,0.6201233744295027,0.3061195868425833,0.3309484437671252,0.3401426968761583,0.4715400680030756,0.2675107754946064,0.1493761043064709,0.4438419027331926,0.0,0.1764705882352941,0.0392156862745098,0.0718954248366013,0.0261437908496732,0.0457516339869281,0.0065359477124183,0.0130718954248366,0.0196078431372549,0.1045751633986928,0.0,0.0588235294117647,0.0392156862745098,0.0065359477124183,0.0,0.0980392156862745,0.0326797385620915,0.0065359477124183,0.0,1.0
